uk;V1_1;V1_2;V1_3;V1_4;V1_5;V1_6;V1_7;V1_8;V1_9;V1_10;V1_11;V1_12;V1_13;V1_14;V1_15;V1_16;V1_17;V1_18;V1_19;V1_20;V1_21
"agc_t";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"akg_tm";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ala_t";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"arg_t";0.0696751600117435;0.0717219416662306;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"asn_t";0.0696584173249472;0.0717219416662306;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"asp_t";0.0696751600117435;0.0717219416662304;0.078217397437578;0.0847128532089259;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"asuccin_t";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"atp_tm";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089273;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"choline_t";0.0696751600117435;0.0717219416662306;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"clr_t";0.0696584173249472;0.0717219416662306;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"cys_t";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"dextrin_t";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fadh2_t";0.0696751600117435;0.0717219416662304;0.0782173974375779;0.084712853208926;0.0912083089802739;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fic3_t";0.0696751600117435;0.0717219416662302;0.0782173974375783;0.0847128532089261;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fic3_tm";0.0696751600117435;0.0717219416662306;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"foc3_t";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"foc3_tm";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fum_tm";0.0696751600117435;0.0717219416662307;0.0782173974375785;0.084712853208926;0.0912083089802742;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"g5sa_TO_p5c";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"g_t";0.0696751600117435;0.0738108217831939;0.0803062775545421;0.08680173332589;0.0932971890972375;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gam6p_t";0.0696751600117435;0.0717219416662305;0.078217397437578;0.0847128532089261;0.091208308980274;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gdl_t";0.0696751600117435;0.0717219416662306;0.0782173974375784;0.0847128532089261;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"glc_t";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gln-L_t";0.0696751600117435;0.0717219416662304;0.078217397437578;0.0847128532089259;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"glu-L_t";0.0696751600117435;0.0717219416662306;0.0782173974375784;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"glucu_t";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gly_t";0.0696751600117435;0.0717219416662306;0.0782173974375784;0.0847128532089261;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"hb_t";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"his_t";0.0696584173249472;0.0717219416662306;0.0782173974375784;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"i_t";0.0696751600117435;0.0717219416662304;0.078217397437578;0.0847128532089259;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ile_t";0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435;0.0696751600117435
"ins4p_t";0.0696751600117435;0.0717219416662303;0.0782173974375785;0.084712853208926;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ins_t";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"lald__D_t";0.0696751600117435;0.0735358019510956;0.0800312577224426;0.0865267134937908;0.0930221692651381;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"leu_t";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"lpc_t";0.0696751600117435;0.0717219416662306;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"lys_t";0.0696751600117435;0.0717219416662305;0.078217397437578;0.0847128532089259;0.0912083089802739;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"mal_tm";0.0696751600117435;0.071721941666231;0.0782173974375784;0.0847128532089261;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"malcoa_t";0.0692614149743827;0.0662900513342103;0.0662900513342101;0.0662900513342101;0.0662900513342101;0.0662900513342103;0.0662900513342101;0.0662900513342102;0.0662900513342101;0.0662900513342101;0.0662900513342101;0.0662900513342101;0.0662900513342101;0.06629005133421;0.06629005133421;0.0662900513342101;0.0662900513342101;0.0662900513342101;0.06629005133421;0.0662900513342101;0.0662900513342101
"maldex_t";0.0691999472239688;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837961;0.0662285835837963
"met_t";0.0691999472239688;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837961;0.0662285835837963
"mmet_t";0.0691999472239688;0.0662285835837962;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837961;0.0662285835837963;0.0662285835837961;0.0662285835837963;0.0662285835837962;0.0662285835837962;0.0662285835837961;0.0662285835837961;0.0662285835837961;0.0662285835837961;0.0662285835837961;0.0662285835837961;0.0662285835837961;0.0662285835837961;0.0662285835837963;0.0662285835837963
"nad_tm";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"nadh_tm";0.0696751600117435;0.0717219416662305;0.0782173974375782;0.0847128532089263;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"nadp_tm";0.0696751600117435;0.0717219416662311;0.0782173974375789;0.0847128532089265;0.0912083089802743;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"nadph_tm";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"no_t";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"phe_t";0.0696751600117435;0.0669325515541105;0.0669325515541104;0.0669325515541104;0.0669325515541104;0.0669325515541104;0.0669325515541104;0.0669325515541104;0.0669325515541105;0.0669325515541103;0.0669325515541104;0.0669325515541104;0.0669325515541103;0.0669325515541103;0.0669325515541103;0.0669325515541105;0.0669325515541103;0.0669325515541103;0.0669325515541105;0.0669325515541105;0.0669325515541104
"pi_tm";0.0696751600117435;0.0717219416662305;0.0782173974375784;0.0847128532089257;0.0912083089802739;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ppi_tm";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"pro_t";0.0696751600117435;0.0717219416662306;0.0782173974375785;0.0847128532089268;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"pyr_tm";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"q_tm";0.0696751600117435;0.0717219416662305;0.078217397437578;0.0847128532089259;0.0912083089802741;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"qh2_tm";0.0696751600117435;0.0717219416662309;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"r1p_t";0.0696751600117435;0.0717219416662309;0.0782173974375783;0.0847128532089261;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"rib-D_t";0.0696751600117435;0.0717219416662305;0.0782173974375783;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ser_t";0.0696751600117435;0.0717219416662305;0.0782173974375781;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"succ_tm";0.0391778258472531;0.0391778258472538;0.0391778258472538;0.0391778258472537;0.0391778258472542;0.0391778258472537;0.0391778258472542;0.0391778258472538;0.0391778258472538;0.0391778258472537;0.0391778258472538;0.0391778258472537;0.0391778258472537;0.0391778258472537;0.0391778258472537;0.039177825847254;0.0391778258472537;0.0391778258472537;0.0391778258472537;0.0391778258472537;0.0391778258472537
"succoa_tm";0.0696751600117435;0.0717219416662306;0.0782173974375781;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"sucr_t";0.0696751600117435;0.0717219416662302;0.0782173974375781;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"thr_t";0.0696751600117435;0.0717219416662302;0.0782173974375781;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"trp_t";0.0696751600117435;0.066703796371571;0.066703796371571;0.066703796371571;0.0667037963715709;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571
"tyr_t";0.0696751600117435;0.066703796371571;0.066703796371571;0.066703796371571;0.0667037963715709;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571
"urd_t";0.0696751600117435;0.066703796371571;0.066703796371571;0.066703796371571;0.0667037963715709;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571
"urea_t";0.0696751600117435;0.066703796371571;0.066703796371571;0.066703796371571;0.0667037963715709;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571;0.066703796371571
"val_t";0.0691999472239688;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837962;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837963;0.0662285835837961;0.0662285835837963
"WT";0.0696751600117435;0.0717219416662306;0.078217397437578;0.0847128532089259;0.0912083089802738;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
